org_id,org_name,vendor_name,active,address_count,endpoint_count,npi_count,phone_count,contact_url_count,email_count
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idj0YLi-sZmt7Yqf2cnoZogw,Dr. Amaiak Chilingaryan,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idGrR0H5Vg9Il8anmt6wyOnQ,Bridges Healthcare,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id1nIuIRLgyE2iM04iHsyd6Q,BeeWell Clinic Inc.,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idDDY1pIyZuorzg7eDQWNIzw,The Covington Clinic,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idBJbtmwJY0dfJJz9ciAk4xw,Doctor Retina,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id46K13VD.9PUPY8hd1iITTg,Dr. Rami MD,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idNnkjOJOjZn8A0WkphFMEfQ,Back To You: Chiropractic & Rehab,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idvwsosg2f8mJIeFZJsBuVDQ,"Parr Foot & Ankle Specialists, PLLC",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id2JhRRdIiy4r5D5j8QDwd7Q,My Direct Health,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idrc9gw0ZxZrz5-dGuesD3AQ,Shaya Precision Health,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idkBj4bNiWykI1K9Q4Z34fyA,Western Wellness LLC,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idjQFnCegFGXY5RgknRAeCuQ,West Hills Neurology,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idSwdzckM0Bd7I8S0G7cgDXQ,"Vista Wound Specialists, LLC",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idqEq7irxqswNJ3b9uYe4FSg,"Generational Care, LLC",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idCdUCFOzuxzLjQBQXHOcotQ,"Navesink Surgical and Wound Care, LLC",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idrfhlcqI13jEdMcQL7DzWMw,JCT Primary Care,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idrxmLmevNVhtG13P3AIGPwA,Andrew Chapman DPM,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idPGpEBqGXN1Jl4d0CsuaFQA,Carbon Foot and Ankle Centers,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idw0RT7IUx25geEqyAIE-WgA,Complete Vein Care,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id4CluUgfovie4wXD84SmGNw,Clean Heart,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idqVOZVK8qSxFkTGYSBOkoXg,"Sanjay A Patel MD.,P.A.",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id.gWvnv5E15R4Ru7GLX63sA,Mobile WoundCure PLLC,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idfHUU4be9kXthwqWRaXd0bw,JLF Wellness Haven,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idbCYD-LlkV.zto.jvKGdkYQ,Gary Harvey MD,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idW2va.kWwlsZDAjKuQjFYZg,Michael Mercandetti MD PA,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idig.6kmn9QSoJ-3pi5cX9pw,"Sharma Primary Care, PC",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id-Pu58bIL3kPBCmpno.xgbg,"Merkley Cataract and Laser, PLLC",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idwdB76KYRJNYdEwyP0GhWTg,Align Interventional Pain,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idZL2GfH6jvYP1ULn2F3XYyQ,Manhattan Face and Eye,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idTx2MgY8d7q9ZUZouDyEokg,URPrecious 3D Breast Ultrasound,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idbJBf8TyBLGBsmmapnCdIPQ,Diabetic Centers For Excellence,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id3FsWiKxikI8t9h2VS6xU1w,Elite Wellness Solutions,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idsd7h3k-bkw-thU08mnnBtg,Dori Practice,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/id3ndgyspaDJbna6dZxk2xng,Kind Clinic Physician Assistant Owned APC,drchrono_inc,True,1,1,1,1,0,0
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idH.B1eK4hkgyhlNEt9pM6Cg,Stefana Pecher,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idh6EEJ6GjP1uUzstIJMLU4Q,"Surinder Saini, M.D.",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idjvUrI7FS4.Of4XimwCMuGg,Ascend Pain and Wellness,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idcHFzrQCb4u61EGb6lfHBdA,Consultants In Cardiac And Vascular Diseases PLLC,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idQ0DnN7oseGv3LGbZY8wpag,Downtown Neurology & Pain Medicine PLLC,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idcSAq.kIfVbiH8lSF73EdLQ,Pluto Health Care PLLC,drchrono_inc,True,1,1,1,1,0,0
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idfZeFbSqEiecIVMxznSjkKQ,Silver At Home Medical Group LLC,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/iddjI6RbhUm-zgKTspYeCuew,Zia Internal Medicine Associates,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/ide0PDT9QQPL7ojUGu0dZ1Ew,Raman Dhawan Medicine PC,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idxqTw-6RCF97fM5CI.tz-zg,Paragon OBGYN PA,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idKQSnr.s8tAYnCUm.ayDGPQ,Medlux Rehabilitation & Wellness,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idZM3Vpklzhz3nHAC-tUi05g,Pacific Pain Group,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idc.qNJJu94.jOdtU1FExM9g,AHBA,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idsUEVHOHj3FvntZssQjfkpA,Lansing Family Health and Wellness,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idNDYQMRxBlGvXJPQ7qPQtbw,Oscyllate Medicine,drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idfsayTaElXouuvSjNZa2X9Q,"Ramos, MD, P.C.",drchrono_inc,True,1,1,1,1,0,1
https://drchrono-fhirpresentation.everhealthsoftware.com/fhir/r4/Organization/idx46DApLKSQPSKrgt7HepiQ,Advanced Heart Medical Group of Glendale INC,drchrono_inc,True,1,1,1,1,0,1
https://fhir.astronautehr.com:9443/fhir-server/api/v4/Organization/1811435a7ea-7a1b883e-e0f0-4cb2-b938-4b6fd8d60f0c,PCP170967,astronaut_llc,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/85ef055c-e6f4-4b87-9d73-a1f2cb924d5e/Organization/b37e58e8875205b584cb16b57cd141614c3e6fd3e32406f1a051997066be496a,UNION GENERAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/15210b52-659d-4e08-a38d-3a74b25af386/Organization/a48b594626f94846d4d28474c1cc26ad37aee4b54f586e3f424d16688a6e9111,RUSSELLVILLE HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/69114901-e43f-4431-a3bc-cd43adc906f6/Organization/19a66e7e881c6dbac5425381eca888ee7a44b4b2682a2d1e8b3824c665c1a564,GEORGETOWN COMMUNITY HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/f327cec7-4de5-4375-82d1-b7722f053133/Organization/7ff6cafcbb2babcba569666a0fb86f8047c0a6fd9051728f3bbdf94096f46747,QUITMAN COMMUNITY HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/15231e17-a929-4686-8682-c295eb5a5360/Organization/60c7b2ba2c7e7c9569d4ea5b96f675f2ce340dd04898d597301b3fe56059fc4f,BOURBON COMMUNITY HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/dc0862da-f14a-45e9-ae73-c3a5d8188890/Organization/2acf18bce58f8ef2f3e038ff6f9b2d7854e8f2de88ed2e9d4ae424381eefb6ef,BYRD REGIONAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/b75185fd-ca71-4dca-b27d-5594ca0b11dc/Organization/f3f33e5482e5f5248ff73b0c66588b50e0a6880bf1a274a92a3605b21adeb59b,THE HOSPITAL AT WESTLAKE MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/5b55bbf3-16df-4568-b6d2-21144fc38584/Organization/9da6bb8e964128c45149c4f41978a509e5d568e5d0ec10a6e7b7e9b93cec2112,CLARK REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/4a1ff7f5-1f48-449c-9302-c475b501f12e/Organization/dc6cab2cf15a8535b42e11ed40ad642e880cdc5c15d04ab51bed97243f6adae8,NORTH WALTON RURAL HOSPITAL LLC,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/10fea114-5280-4be9-a6b4-7abe055c119c/Organization/80de08bdac1c855b471db6f0cb0796c49e41c7979ef968f340ea2caa535dd452,KENTUCKY RIVER MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/d255b42f-6d24-4c06-b9cb-4bec724563ac/Organization/84083b9e6c59b004fe166e737f4f6aeabf106e50894dd78cd5441a359a8afa65,STARR REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/a8c1e524-7a98-4b94-ac39-c13550cd1af2/Organization/f492dec7356185dee64bf9512167da06c550e52a4d3912f3d8bbe66d3d791ff6,BARSTOW COMMUNITY HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/5346a140-60a9-4f8b-a6dd-53496b0e935f/Organization/da322b0083f202d7d7783feb188953aa80a053dc2b3b06239dd84c205aa887b6,MERCY REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/ff6682af-adf1-4342-9fa7-c0fc81a9e5c6/Organization/1122d9c713cba5a353c9504be95fa00cb0519a979034a51875d448bda9ac2668,JACK HUGHSTON MEMORIAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/870cfbd8-0d45-4180-93e9-6d532ee5690e/Organization/0b660da4157075acc3ec7cf42f33331d7a1905c5e894bb4e4718d129ebb364ba,SILOAM SPRINGS REGIONAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/1a320220-1d3b-4209-88a4-107b38b21f0a/Organization/1fc3ae63963c5c49a41aa562b3d26c97a0b116e0ee8e241ef28012db419c4c24,MEDICAL CENTER ENTERPRISE,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/9eeb3b45-26b0-484d-bf94-d1f3da8b2d94/Organization/0688c5211ac4d7039d63e40b284bd5d79d6e20589ce1373c80afea973624c6c5,BOLIVAR MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/f322b194-59b6-4e38-a910-061b45722575/Organization/fd48af3e7df6b543c3a95756d9fe1bc9e71bee6aca154d0c41be00889d16e81b,INSPIRA MEDICAL CENTER MANNINGTON,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/4d7cd9b5-426b-4f4e-8d33-11f74aeff7eb/Organization/51f75b97833cef3970fceb02b4cb1cf81bd1a32de0a54e01f91ac0722e6ce0c7,CRESTWOOD MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/b531811c-9423-4f7d-a377-31c603372685/Organization/f8378f27cccf371ef2f3dfb8b6415ee4e66886b1b7a17f71e890c15baa4ae14c,NORTHEAST REG MEDICAL CTR,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/0353e790-399b-4a34-b26a-aaf88db37978/Organization/7143a548a601d8bb1b975fe7b7da0be5b6bdb39bc63f9cd6b34dffc2ebd3652b,NORTHEASTERN NEVADA REGIONAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/f99020e4-761e-4e5c-b573-bdc5817a5110/Organization/f040227d8dd8937c5e8610a1d2aa4989ad38f4ff6b2052cdd277f135f3b56db7,BIENVILLE MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/c91e7cb8-16f6-43af-aa73-f42df176474c/Organization/3b8ff03b95e04cab6f010176a5c672c0415b33155a13ba36ecefd47b7eb3426b,MEDHOST MEDICAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/8c9be94d-3d31-4ca5-9051-cb0d2002c95e/Organization/7de40b73b5dee3cb66ad15421798d835b0356818b1642ffa93a2a33f6e5ebd0b,NORTH OKALOOSA MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/f25a1e6a-ed78-4641-a1c6-fcebfa80bf1b/Organization/ede6dc3374e9294da86019172433439ac91ac9c681ca07ac3d29232c451da19a,HOLDENVILLE GENERAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/a76cac61-fad7-4028-ba7c-a63254e58a99/Organization/42c39e03d15f85d0c6c26fbcbd8c47d7c3928445492e05146d26ba248b5bd6be,ASHLEY REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/741f735f-d6cc-4802-8169-175329ceb889/Organization/3a7999e66dd4c84933e9251fd380e587b625be0446ff88454e1a1efe0754a444,MEDICAL ARTS HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/d3d9c822-069e-427b-9c55-d626a7a5dd1d/Organization/7e7102db7a2f667462568dd64177bb61311cf59203b91d8d1505a35ef03ee64a,MOUNTAIN WEST MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/facb3d8f-6852-409a-a1db-46cde625b434/Organization/d6176e0e9b26c55a27fb101e4bab46f5ee9e35cb535a0a3d72319e4b28da1eaa,SOUTH ARKANSAS REGIONAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/2d1b74f6-5e0d-402b-993f-7f7d33147fff/Organization/9cbcb667773ee3e41f331c494c4967dc77314b7589ad897701da082dc4d61cfd,DE TAR HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/3ba36153-51e9-480f-b1bd-74aca12bf8b6/Organization/30e1dae3d26dcd8a39a218231345195e4caf60d7ebf1cc3424ac7965943bf7c5,FAIRFIELD MEMORIAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/340cba5b-23f2-476f-bd9f-b97e6c9f7afa/Organization/5ed4ba93d075085544d81bcd2de5b82e0568abbb2afc419dabad72fbc16a632f,MCHS-SMC REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/7aa5c907-888a-4a26-a788-557866a3a6ba/Organization/b0cb6aa440f609f1a8663f40d0580841cde2a3cfe62b66e577f0b735f4fa1fb1,MOBERLY REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/de0b28e5-5f18-46fc-b42e-e599a0198d5a/Organization/242ad986fce3430649a59dceb4dbe7c40d4946f466796f2932b170ae9feb4e9e,WINN PARISH MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/fdfc18d3-63a6-4ccd-9842-aaedb6983416/Organization/96a9887592ac381b6535aec2e9ee9ad0ecfcf4dcba2ba723b1e4de8455f68171,ENNIS REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/24038e54-d9a2-4236-9081-ad3af29792c7/Organization/5de1a30d91086140b2b004789a6a375b9ceb5b68b20bd2cc48af3b1ef0551fa0,PERRY COUNTY MEMORIAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/c9b51470-851c-4df8-9318-9ceb36fa9d81/Organization/36f09db789b92e16072eac297fe8efccbfccc25414469fa56398810c717a13c8,LARKIN COMMUNITY HOSPITAL PALM SPRINGS,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/d191002b-0c8e-4cf4-9961-812ba9c00557/Organization/5a70846dd7e5073c9fb20818336ceafd1d1d3cf37365b285ebcf7ce2312e986c,NORTHERN LOUISIANA MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/335fe9bc-b535-4176-acab-c24323a763fc/Organization/7cada1d483e16f564effae3aabce0b7564486c2ce39eb9e10346e7dcdc6ae73f,BIG BEND REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/0d9f9d1b-3a2e-4a12-b9a5-b62de2378ba8/Organization/8254772f243731888ba6ddfd9633f3991c3fdb5dab3a0d88cff9e6f3150417bf,LIVINGSTON REGIONAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/5456aafa-f937-4c1a-bbe8-251621260178/Organization/05f81eb140de7f96a4c20788c8bf4df2608cdf46fe1908c2f03dcd4ff22eca8a,FORREST CITY MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/8e208ec0-3c40-457e-92b1-d5bc8bed18c3/Organization/37fe118d4d22f0685dbd4abd7a1baec22e39916232b9390cd0aa1fd2d5af328a,ALTA VISTA REGIONAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/803f2fd9-30f2-4e94-ba87-e0754f0e0fba/Organization/24fbf8eab02ade4a0d61291e68ef7571068ca1c34adc7239b8a41d69586400d8,HAVASU REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/9372d935-a8ce-495b-bbed-e139e5c922cf/Organization/6c4935ef966851161caefd85eb7f41f05ff9ae3f3dd2b8717806c7c5e27be87c,MILLE LACS HEALTH SYSTEM,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/6b5ca572-e891-4104-8fb9-743bf456966e/Organization/54ec672067b2ddb26ea8f341d0a6a716efb27a30488cd7917e4206bd282c8da8,BLUEGRASS COMMUNITY HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/33867bd3-305b-4425-8350-0e3173266b56/Organization/b3d086eb075a5b7b28d6b87f60b7d9db189182e24bd6fbc6376b2420fbaa2e0c,CEDAR PARK REGIONAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/04120e6f-af8f-460c-a7bc-f60aa4706e05/Organization/c371e0d4395c315f32688dc89080a263f235887d0509bcfc98b3c4d3f52f027a,OAKDALE COMMUNITY HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/449dbf47-4d2e-4092-a418-0c8abd9a8dc1/Organization/aa33866e2ee937f7eca61ec1211f684a7d074fc97aac953ef8e9a9e7e7472bf8,MESA VIEW REGIONAL HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/1b76b953-2b0b-45ad-849c-3b844c4b4c1d/Organization/d24928960bbfc694aab748722ba5a47fe14de84267950a548eb8105ba1b74d6e,CLAIBORNE MEMORIAL MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/3da9ca85-20c5-41a0-bdcd-1c72cbc6cce2/Organization/bfe84f5f38caee85638b620e16db733df8f365c8cb52df53bb47ea8290906136,MCHS-GREAT RIVER MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/31dcedc4-1f21-42f7-a549-c7c3e6431523/Organization/187919f3be72d65ece08db0acbe9476f990397f66402b3e62f11fce01f9d16cd,LOWER KEYS MEDICAL CENTER,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/174285d6-efb7-4560-a7ba-f3ae332b091f/Organization/450bb70dbdd35177ea5a75e8aa7b23d1468c9fa425d667194ab86ed5511a6b73,INTEGRATION SUPPORT TEST,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/a2c01818-8974-4e45-b4a1-48f12a4908d2/Organization/e5c09bc6af88162267b6e896ce3cf2c8e84b17b750397612a64f515f12d6311a,MCCAMEY HOSPITAL,medhost,True,1,1,1,1,0,0
https://fhir.yourcareuniverse.net/tenant/011a4a74-dd3f-4ea4-ba83-ca6efe6b6b57/Organization/ba81a80ec31e248389dc73e1df289cc93dbc92c4ced4c01835f2fa59ac002e69,FREESTONE MEDICAL CENTER,medhost,True,1,1,1,1,0,0
